Time (s),Filtered EMG Contracted
490.5520898438383,5.2949437530774277e-05
490.75207031258833,8.964233261977552e-05
490.95205078133836,4.4067511499279615e-05
491.15203125008844,5.039280989200051e-06
491.35201171883847,4.388992388717974e-06
491.5519921875885,6.674690421737452e-05
491.7519726563385,6.210947308734724e-05
491.95195312508855,6.86826500138251e-05
492.1519335938386,4.884489894509958e-05
492.3519140625886,1.931699131374576e-05
492.5518945313387,4.0548180174042344e-05
492.7518750000887,2.6305203331663152e-05
492.95185546883874,3.6950448660187836e-05
493.15183593758877,4.114781241420329e-05
493.3518164063388,0.00010563087941819856
493.5517968750888,5.787245205210494e-05
493.7517773438389,6.131612278392657e-05
493.95175781258894,9.290280698584186e-05
494.15173828133896,6.426295323126291e-05
494.351718750089,5.4393124039352e-05
494.551699218839,4.6305335889683985e-05
494.75167968758905,6.384446447719453e-05
494.9516601563391,3.306390739131466e-05
495.15164062508916,9.33151587422454e-06
495.3516210938392,8.566632977036172e-05
495.5516015625892,7.272338452772254e-05
495.75158203133924,2.9712990833241493e-05
495.95156250008927,7.471558966395249e-05
496.1515429688393,1.609500824553655e-05
496.3515234375894,5.777574808890616e-05
496.5515039063394,2.3301794383507924e-05
496.75148437508943,5.634895696591009e-05
496.95146484383946,7.104685210793834e-05
497.1514453125895,4.397376776708673e-05
497.3514257813395,6.68339638696095e-05
497.55140625008954,3.880363658761035e-05
497.7513867188396,8.620295368309475e-05
497.95136718758965,2.4890511715443646e-05
498.1513476563397,3.9838177885935034e-05
498.3513281250897,1.0333140718829996e-05
498.55130859383974,3.523083266263172e-05
498.75128906258976,8.012298564539716e-05
498.95126953133985,4.1332325752506475e-05
499.1512500000899,7.370905568903236e-05
499.3512304688399,4.069057911397614e-05
499.55121093758993,3.502439589482178e-05
499.75119140633996,4.9662005601763634e-05
499.95117187509,3.25104736171101e-05
500.15115234384,6.408257838954557e-05
500.3511328125901,2.1526740640999096e-05
500.5511132813401,7.328065862133055e-06
500.75109375009015,4.1364471522742285e-05
500.9510742188402,2.9783557081426168e-05
501.1510546875902,3.669682870997206e-05
501.35103515634023,4.0238080871726765e-05
501.5510156250903,3.3469300173361584e-05
501.75099609384034,2.9720175998452066e-05
501.95097656259037,3.459917234739351e-05
502.1509570313404,5.780300160879204e-05
502.3509375000904,5.555628291223726e-05
502.55091796884045,4.196630228616528e-05
502.7508984375905,3.999021945341555e-05
502.95087890634056,7.067778096164565e-05
503.1508593750906,4.107560692070278e-05
503.3508398438406,2.332013100363254e-05
503.55082031259064,1.3753633750239394e-05
503.7508007813407,2.9972699550461023e-05
503.9507812500907,4.3738036824847954e-05
504.1507617188408,5.50956616364758e-05
504.3507421875908,3.88102463841027e-05
504.55072265634084,1.380621590625969e-05
504.75070312509087,1.7858530542745628e-05
504.9506835938409,7.925813166985614e-06
505.1506640625909,1.5506460801541852e-05
505.35064453134095,3.545925271666361e-05
505.55062500009103,1.3414006536554044e-05
505.75060546884106,3.460244787471453e-05
505.9505859375911,6.6783894976741e-05
506.1505664063411,1.9495483714416326e-05
506.35054687509114,1.3920216466463665e-05
506.55052734384117,1.8421219643064257e-05
506.75050781259125,2.243722416547461e-05
506.9504882813413,3.168441393081885e-05
507.1504687500913,1.2859847210297608e-05
507.35044921884133,3.418851064481523e-05
507.55042968759136,2.9816185977091915e-05
507.7504101563414,1.850248640982375e-05
507.9503906250914,5.73312399272222e-06
508.1503710938415,1.671839735845296e-05
508.3503515625915,2.517844334705672e-05
508.55033203134155,2.170517178424116e-05
508.7503125000916,3.893218026305474e-05
508.9502929688416,1.137510971046839e-05
509.15027343759164,2.4099552146092872e-05
509.3502539063417,6.938517023651944e-06
509.55023437509175,1.668680310018174e-05
509.7502148438418,4.9177669234952307e-05
509.9501953125918,3.087334734717394e-05
510.15017578134183,1.935997316643098e-05
510.35015625009186,2.6634191575966475e-05
510.5501367188419,5.06117171267909e-06
510.75011718759197,2.6957114110299233e-05
510.950097656342,1.1238243860340426e-05
511.150078125092,4.043011713293266e-05
511.35005859384205,3.652773967032787e-05
511.5500390625921,2.902213420603466e-05
511.7500195313421,2.7878241093661172e-05
511.95000000009213,2.8167766156862833e-05
512.1499804688422,6.035375020182033e-05
512.3499609375922,4.176141255261182e-05
512.5499414063422,1.0054713318892217e-05
512.7499218750924,1.3503609625583141e-05
512.9499023438424,5.184415946144092e-05
513.1498828125924,3.490402926243718e-05
513.3498632813424,2.0956659616887085e-05
513.5498437500925,5.714779202233236e-06
513.7498242188425,3.1402146128243236e-05
513.9498046875925,1.850932824341912e-05
514.1497851563425,3.4022616459879854e-05
514.3497656250926,4.7793140672683484e-05
514.5497460938426,3.440043080669879e-05
514.7497265625926,9.215795668994203e-06
514.9497070313427,1.5210749022379965e-06
515.1496875000927,4.2269250398402125e-05
515.3496679688428,5.2276922025726336e-05
515.5496484375929,4.1034405077814506e-05
515.7496289063429,4.246452907164395e-06
515.9496093750929,2.1398732647325905e-05
516.1495898438429,2.4107074621421226e-05
516.349570312593,8.165508813799669e-06
516.549550781343,3.743147339585278e-05
516.749531250093,2.9266960932314813e-05
516.949511718843,3.742487405913598e-05
517.1494921875931,2.0894265417490527e-05
517.3494726563431,2.987817180577638e-05
517.5494531250931,3.070637208133708e-05
517.7494335938432,3.562175118065246e-05
517.9494140625933,2.951704386540137e-05
518.1493945313433,1.7561784296506456e-05
518.3493750000933,2.9450776698426777e-05
518.5493554688434,1.467982264952427e-05
518.7493359375934,1.7500629600221976e-05
518.9493164063434,1.5884732117108598e-05
519.1492968750935,2.4363699163458517e-05
519.3492773438435,6.127234732243301e-06
519.5492578125935,1.723648823592314e-05
519.7492382813435,8.043387611896531e-06
519.9492187500936,2.0789835334798708e-05
520.1491992188436,1.925694702908496e-05
520.3491796875936,2.5422706315539695e-05
520.5491601563438,5.639931893535958e-06
520.7491406250938,2.4102149114531084e-05
520.9491210938438,1.937858225086976e-05
521.1491015625938,1.7743569384462498e-05
521.3490820313439,2.8878724080420985e-05
521.5490625000939,2.5857070222562635e-05
521.7490429688439,2.077856501641134e-05
521.949023437594,3.1072988290395006e-05
522.149003906344,2.0760804613885818e-05
522.348984375094,3.1947831252856144e-05
522.548964843844,2.6752511980358005e-05
522.7489453125941,2.5429837424538158e-05
522.9489257813441,1.0323223879705923e-05
523.1489062500942,1.2602364789044568e-05
523.3488867188443,2.8108199070320984e-05
523.5488671875943,1.6798964657547318e-05
523.7488476563443,9.092387955334567e-06
523.9488281250943,1.676597314764767e-05
524.1488085938444,2.0877098987614634e-05
524.3487890625944,1.7502878047039488e-05
524.5487695313444,1.728689663064299e-05
524.7487500000944,1.99441526203815e-05
524.9487304688445,4.867382845133147e-06
525.1487109375945,6.671702546594487e-06
525.3486914063445,1.5413986827771994e-05
525.5486718750946,2.128180009837144e-06
525.7486523438447,1.0632982570135026e-05
525.9486328125947,1.2227619303434285e-05
526.1486132813448,1.004216543967267e-05
526.3485937500948,5.583908043139261e-06
526.5485742188448,1.1794359689844384e-05
526.7485546875948,1.3566324882737405e-05
526.9485351563449,1.6941423742195686e-05
527.1485156250949,2.0084495711086324e-05
527.3484960938449,9.234073453428626e-08
527.5484765625949,2.536665553702256e-05
527.748457031345,3.306756180578013e-05
527.948437500095,1.4525486419594056e-05
528.148417968845,9.917017488005432e-06
528.3483984375952,1.6896871133495037e-05
528.5483789063452,2.5361637510977053e-05
528.7483593750952,1.914921701861486e-05
528.9483398438452,2.8378640656620797e-05
529.1483203125953,2.7096400405705272e-05
529.3483007813453,8.450805991890944e-06
529.5482812500953,2.1838896472085344e-05
529.7482617188454,1.0952871550026288e-05
529.9482421875954,1.5572508782863956e-05
530.1482226563454,2.384208083559151e-05
530.3482031250954,1.8016618332961488e-05
530.5481835938455,5.201016100702694e-06
530.7481640625955,2.3912945989469895e-05
530.9481445313456,6.0113150846933986e-06
531.1481250000957,1.8705462956120696e-05
531.3481054688457,6.57190256147856e-06
531.5480859375957,3.6398538611866237e-06
531.7480664063457,4.755572241535005e-06
531.9480468750958,2.0295601980805337e-05
532.1480273438458,6.096885024974818e-06
532.3480078125958,1.3502438492449049e-05
532.5479882813459,1.4621551061602372e-05
532.7479687500959,4.854964524730121e-06
532.9479492188459,2.7333758723878247e-06
533.1479296875959,6.10385860980622e-06
533.347910156346,1.332662695332516e-05
533.5478906250961,2.044321710136511e-05
533.7478710938461,3.574164902692498e-07
533.9478515625962,1.2966225355454103e-05
534.1478320313462,4.284722081239958e-06
534.3478125000962,2.1489735306642906e-05
534.5477929688462,1.1467218596416352e-05
534.7477734375963,4.205704946653817e-06
534.9477539063463,7.62233197799707e-06
535.1477343750963,1.4244205249361873e-05
535.3477148438463,1.4548424578566671e-05
535.5476953125964,3.9161591724304245e-06
535.7476757813464,9.683247184133082e-06
535.9476562500964,8.273638940804296e-06
536.1476367188466,1.4777580957057387e-05
536.3476171875966,1.6277344258572404e-05
536.5475976563466,1.419935126661642e-05
536.7475781250967,5.990981517692906e-06
536.9475585938467,1.1864027021294999e-05
537.1475390625967,1.786964657641683e-06
537.3475195313467,1.248766998161536e-05
537.5475000000968,1.628299844566992e-05
537.7474804688468,5.625226274609262e-06
537.9474609375968,1.2178297769032594e-05
538.1474414063468,9.903045748741885e-06
538.3474218750969,6.006397804879976e-06
538.5474023438469,1.5473149439737144e-05
538.747382812597,1.517552897760128e-05
538.9473632813471,1.548246553381886e-05
539.1473437500971,1.1643666158794275e-05
539.3473242188471,9.176000392028401e-06
539.5473046875971,4.720562399038359e-06
539.7472851563472,2.369448400065077e-05
539.9472656250972,1.7185199094985895e-05
540.1472460938472,3.3614512300051883e-06
540.3472265625973,9.687427380186739e-06
540.5472070313473,4.6068237193365785e-06
540.7471875000973,6.276951579894926e-06
540.9471679688473,1.2029727855761281e-05
541.1471484375974,2.571711903577694e-06
541.3471289063475,1.1067045792370075e-05
541.5471093750975,1.586487852622159e-05
541.7470898438476,6.2879534150818165e-06
541.9470703125976,1.0078752358269474e-05
542.1470507813476,5.434327810545873e-06
542.3470312500976,1.4714787029289796e-06
542.5470117188477,6.80518192988294e-06
542.7469921875977,1.4531425802910065e-05
542.9469726563477,4.36539260975805e-06
543.1469531250978,9.703058288788352e-06
543.3469335938478,4.57770696790194e-06
543.5469140625978,1.0230829538999167e-05
543.7468945313478,1.685543542160197e-05
543.946875000098,1.0294452458514138e-05
544.146855468848,6.34330470543006e-06
544.346835937598,3.4823612702790836e-06
544.5468164063481,1.2784967908541266e-06
544.7467968750981,3.674378921074611e-06
544.9467773438481,1.1029918008728581e-05
545.1467578125981,7.794120140553036e-06
545.3467382813482,4.240562956075881e-06
545.5467187500982,7.93773601438826e-06
545.7466992188482,1.3593722943089238e-05
545.9466796875982,1.0908833036622205e-05
546.1466601563483,8.962095217290133e-06
546.3466406250983,9.815471521276519e-06
546.5466210938484,4.226622353003553e-06
546.7466015625985,1.4116075923887088e-05
546.9465820313485,6.223708552507135e-06
547.1465625000985,4.548391750258726e-06
547.3465429688486,1.0006742003447113e-05
547.5465234375986,8.474528479059599e-06
547.7465039063486,1.0605572433889531e-05
547.9464843750986,6.13739173839101e-06
548.1464648438487,8.755216142136227e-07
548.3464453125987,6.479779971006874e-06
548.5464257813487,1.356394179442199e-05
548.7464062500987,1.4936397020113031e-05
548.9463867188488,7.458265755892764e-06
549.1463671875989,3.0017401295848773e-06
549.3463476563489,3.411118582161391e-06
549.546328125099,9.671991731336345e-06
549.746308593849,3.2188392764651e-06
549.946289062599,8.169054908009442e-06
550.146269531349,1.207676062893326e-05
550.3462500000991,8.184220643457542e-06
550.5462304688491,1.508925990299352e-06
550.7462109375991,9.08077047282919e-06
550.9461914063492,5.5821215596400785e-06
551.1461718750992,4.165160865111607e-06
551.3461523438492,4.783633574101586e-06
551.5461328125992,7.393859202873109e-06
551.7461132813494,1.9920864850683458e-06
551.9460937500994,5.958535292904451e-06
552.1460742188494,6.234522216314445e-06
552.3460546875995,1.1047087654700431e-05
552.5460351563495,4.832304943763119e-06
552.7460156250995,7.515095606196959e-06
552.9459960938495,2.0138453343437035e-06
553.1459765625996,3.202886588246552e-06
553.3459570313496,3.8142571901651473e-06
553.5459375000996,1.5164666561873567e-06
553.7459179688497,4.4005107453892455e-06
553.9458984375997,8.121790646674658e-06
554.1458789063497,8.148552181999468e-06
554.3458593750998,9.442192800868754e-06
554.5458398438499,5.094726353553841e-06
554.7458203125999,4.047730857079893e-06
554.9458007813499,6.686634996217672e-06
555.1457812501,5.84504992173864e-06
555.34576171885,2.5689913150420533e-06
555.5457421876,6.179418406339723e-06
555.74572265635,1.0037655118604481e-05
555.9457031251001,5.563749435765977e-06
556.1456835938501,5.422310957846359e-06
556.3456640626001,3.6320576351966667e-06
556.5456445313501,3.6553653060183598e-06
556.7456250001002,4.218240077598527e-06
556.9456054688502,8.963410066685042e-06
557.1455859376003,1.6571479237490601e-06
557.3455664063504,2.7168503016004746e-06
557.5455468751004,7.447765156162658e-06
557.7455273438504,2.539647015786966e-06
557.9455078126005,7.516139374980156e-06
558.1454882813505,1.1813621282121973e-05
558.3454687501005,7.634686278913868e-06
558.5454492188505,6.776409638673784e-06
558.7454296876006,7.239949532510035e-06
558.9454101563506,4.039151209078647e-06
559.1453906251006,4.61969711932312e-06
559.3453710938506,3.016782659957283e-06
559.5453515626007,7.144601482051209e-06
559.7453320313508,3.0443855211869964e-06
559.9453125001008,4.410417657970392e-06
560.1452929688509,6.720011840956079e-06
560.3452734376009,9.933668238774416e-06
560.5452539063509,8.460391833373755e-06
560.745234375101,6.328988653285814e-06
560.945214843851,6.136870446374324e-06
561.145195312601,5.280336578917438e-06
561.345175781351,9.685456612689909e-06
561.5451562501011,1.0137615560739528e-05
561.7451367188511,6.1353058412374384e-06
561.9451171876011,7.366004125392915e-06
562.1450976563511,5.063189283652346e-06
562.3450781251013,7.468450020922607e-06
562.5450585938513,4.5570029950451194e-06
562.7450390626013,5.453772025562655e-06
562.9450195313514,5.804591887607436e-06
563.1450000001014,8.0882195421674e-06
563.3449804688514,9.04880552048145e-06
563.5449609376014,8.33746497651036e-06
563.7449414063515,9.280535240595146e-06
563.9449218751015,4.774550403721937e-06
564.1449023438515,5.087589902349363e-06
564.3448828126016,8.595598898255238e-06
564.5448632813516,8.315074375978272e-06
564.7448437501016,4.528635243401454e-06
564.9448242188517,1.92266113183198e-06
565.1448046876018,3.681213129834667e-06
565.3447851563518,4.1652240631186305e-06
565.5447656251018,4.950080684057171e-06
565.7447460938519,5.497921344627186e-07
565.9447265626019,7.519835370842514e-06
566.1447070313519,3.0261959134898356e-06
566.3446875001019,6.290335386398449e-06
566.544667968852,3.2172391616728994e-06
566.744648437602,2.479585852308474e-06
566.944628906352,3.834088839171773e-06
567.144609375102,6.960768382632009e-06
567.3445898438521,3.4047975172158136e-06
567.5445703126022,4.619432087157765e-06
567.7445507813522,3.7263948420777205e-06
567.9445312501023,3.0291809292117603e-06
568.1445117188523,5.231191726318149e-06
568.3444921876023,7.497829855063589e-06
568.5444726563524,5.803717989712494e-06
568.7444531251024,4.384579940998627e-06
568.9444335938524,5.302378670380101e-06
569.1444140626024,5.325047923635248e-06
569.3443945313525,4.5481087006802195e-06
569.5443750001025,4.301461955820539e-06
569.7443554688525,3.29839049233479e-06
569.9443359376025,9.315464857271769e-06
570.1443164063527,2.5176850559293393e-06
570.3442968751027,6.578054777214171e-06
570.5442773438527,5.943967381945549e-06
570.7442578126028,1.3589311900287446e-06
570.9442382813528,6.1814909049367795e-06
571.1442187501028,4.344256861838425e-06
571.3441992188529,9.368397874143135e-06
571.5441796876029,2.6174085465913743e-06
571.7441601563529,3.5655891933847057e-06
571.9441406251029,1.408649563219362e-06
572.144121093853,1.1218034846003145e-05
572.344101562603,6.226711526033983e-06
572.544082031353,2.384312726520686e-06
572.7440625001032,4.721490920229562e-06
572.9440429688532,3.0935330620316176e-06
573.1440234376032,2.042634909913182e-06
573.3440039063532,4.71053997562969e-06
573.5439843751033,4.345833556945658e-06
573.7439648438533,5.225122087640329e-06
573.9439453126033,6.96648885956311e-06
574.1439257813533,2.2553172036546756e-06
574.3439062501034,3.280617738578187e-06
574.5438867188534,2.0373376060554415e-06
574.7438671876034,2.3851322045416104e-06
574.9438476563535,2.291911308395532e-06
575.1438281251035,6.6434419330948e-06
575.3438085938536,1.627114282475861e-06
575.5437890626037,5.681043108148115e-06
575.7437695313537,6.1500226828587266e-06
575.9437500001037,5.1368267169985235e-06
576.1437304688537,3.7255661592672814e-06
576.3437109376038,4.74951900840167e-06
576.5436914063538,2.267848202048021e-06
576.7436718751038,5.458820263725111e-06
576.9436523438538,4.930118264133609e-06
577.1436328126039,1.6881332193576515e-06
577.3436132813539,3.5102661301097825e-06
577.5435937501039,4.518441386076012e-06
577.743574218854,2.4463681529627267e-06
577.9435546876041,4.128629094611534e-06
578.1435351563541,5.472259333842967e-06
578.3435156251041,3.3798178169073223e-06
578.5434960938542,5.619811673704014e-06
578.7434765626042,3.514066886555082e-06
578.9434570313542,1.3722818932473618e-06
579.1434375001043,1.3891799344701296e-06
579.3434179688543,5.934800972586132e-06
579.5433984376043,4.969339161530563e-06
579.7433789063543,3.7111068099653443e-06
579.9433593751044,6.832570610187333e-06
580.1433398438544,4.148428652674147e-06
580.3433203126044,3.1800891856244906e-06
580.5433007813546,4.0460128574980345e-06
580.7432812501046,5.951578303523422e-06
580.9432617188546,2.955379394778506e-06
581.1432421876046,3.548139833975024e-06
581.3432226563547,2.132580453527291e-06
581.5432031251047,2.355131696988883e-06
581.7431835938547,5.172997209938262e-06
581.9431640626048,2.875577764804537e-06
582.1431445313548,4.447768665080729e-06
582.3431250001048,6.6858151295448494e-06
582.5431054688548,4.637398910000402e-06
582.7430859376049,4.835774752649023e-06
582.9430664063549,5.458141297392433e-06
583.143046875105,4.4473187538308024e-07
583.343027343855,1.1651982562740921e-06
583.5430078126051,4.039580359027468e-06
583.7429882813551,2.938128596460122e-06
583.9429687501051,5.004291948584305e-06
584.1429492188552,2.844974844859453e-06
584.3429296876052,2.7849308798207344e-06
584.5429101563552,3.026716064147623e-06
584.7428906251052,4.6659160103833255e-06
584.9428710938553,3.222936420682676e-06
585.1428515626053,4.2176252456974716e-06
585.3428320313553,4.82980230124447e-06
585.5428125001054,2.266641576663071e-06
585.7427929688555,2.509758530623886e-06
585.9427734376055,1.3476050354749705e-06
586.1427539063556,2.7411812168146405e-06
586.3427343751056,5.157507922052205e-06
586.5427148438556,2.486481845146259e-06
586.7426953126056,3.935176186943821e-06
586.9426757813557,4.766412220312711e-06
587.1426562501057,4.979055748889903e-06
587.3426367188557,4.688519482014222e-06
587.5426171876057,3.3681334544341954e-06
587.7425976563558,5.7104100017052e-06
587.9425781251058,2.8172130575484726e-06
588.1425585938558,4.40134826880128e-06
588.342539062606,3.5810889768069252e-06
588.542519531356,4.353648790773942e-06
588.742500000106,3.2041807209668094e-06
588.942480468856,2.1185185991627747e-06
589.1424609376061,3.595543033855964e-06
589.3424414063561,2.9813476224746615e-06
589.5424218751061,2.325946721868444e-06
589.7424023438562,4.867257562575203e-06
589.9423828126062,4.930793587334238e-06
590.1423632813562,4.8224951056002214e-06
590.3423437501062,3.217442406353116e-06
590.5423242188563,3.6385729770477827e-06
590.7423046876063,3.375760625447254e-06
590.9422851563564,4.751115695813565e-06
591.1422656251065,4.416298556930261e-06
591.3422460938565,4.957583890562978e-06
591.5422265626065,3.4271217535843043e-06
591.7422070313565,5.524595845066325e-06
591.9421875001066,4.843208756354438e-06
592.1421679688566,4.174313242708866e-06
592.3421484376066,3.5399966917765843e-06
592.5421289063567,4.959791321442442e-06
592.7421093751067,3.0938411249916156e-06
592.9420898438567,4.993592929363134e-06
593.1420703126067,3.0163165673136308e-06
593.3420507813568,4.3607293399163535e-06
593.5420312501069,9.913941892293604e-07
593.7420117188569,3.2536701596673325e-06
593.941992187607,4.75420171239882e-06
594.141972656357,3.275526591521424e-06
594.341953125107,1.9709765771555067e-06
594.541933593857,3.1327500795448554e-06
594.7419140626071,3.3894430180060348e-06
594.9418945313571,3.941176470769789e-06
595.1418750001071,4.021403321984314e-06
595.3418554688571,3.7599822383298623e-06
595.5418359376072,3.66149215246405e-06
595.7418164063572,4.796567386253701e-06
595.9417968751072,3.041673607907011e-06
596.1417773438574,3.096358376055911e-06
596.3417578126074,3.0424602256532624e-06
596.5417382813574,3.278087971590663e-06
596.7417187501075,3.213232690080105e-06
596.9416992188575,3.014443808265587e-06
597.1416796876075,4.252321683362306e-06
597.3416601563575,4.643028570822982e-06
597.5416406251076,2.67026755631567e-06
597.7416210938576,4.022312625514766e-06
597.9416015626076,4.468134695630654e-06
598.1415820313576,3.857671586060517e-06
598.3415625001077,3.781784791788987e-06
598.5415429688577,3.2598242773538548e-06
598.7415234376078,3.2271898070211713e-06
598.9415039063579,4.614748681192051e-06
599.1414843751079,3.0431925933119547e-06
599.3414648438579,2.8080277480598644e-06
599.541445312608,5.098938187459196e-06
599.741425781358,4.203712717584445e-06
599.941406250108,4.532878651642315e-06
600.141386718858,4.3728628043710185e-06
600.3413671876081,2.9920388589142633e-06
600.5413476563581,4.064186365207964e-06
600.7413281251081,3.2525269633976285e-06
600.9413085938581,3.7170096710093616e-06
601.1412890626082,2.0422496546241507e-06
601.3412695313583,3.925993120532269e-06
601.5412500001083,3.096379092070226e-06
601.7412304688584,4.245553447135773e-06
601.9412109376084,4.49661131271646e-06
602.1411914063584,3.991501415311065e-06
602.3411718751084,2.8785426278501316e-06
602.5411523438585,2.520154620770174e-06
602.7411328126085,2.398301886565418e-06
602.9411132813585,4.393878726572033e-06
603.1410937501086,3.2870333490240873e-06
603.3410742188586,4.131665736937119e-06
603.5410546876086,4.015942394213668e-06
603.7410351563586,4.722706947674236e-06
603.9410156251088,3.4025728976562397e-06
604.1409960938588,3.0111570895665445e-06
604.3409765626088,3.3355189285079993e-06
604.5409570313589,3.954457877104286e-06
604.7409375001089,3.0918950007478154e-06
604.9409179688589,4.220296292412378e-06
605.1408984376089,3.6947448128134742e-06
605.340878906359,4.147644117663199e-06
605.540859375109,4.262792820904001e-06
605.740839843859,4.670292111252936e-06
605.940820312609,3.5727415291225766e-06
606.1408007813591,3.496110011660066e-06
606.3407812501091,3.69851909451595e-06
606.5407617188592,3.2232718308053346e-06
606.7407421876093,2.0651461861842665e-06
606.9407226563593,3.879473984407388e-06
607.1407031251093,3.032824522493508e-06
607.3406835938594,3.5939933317043425e-06
607.5406640626094,3.2125789270167597e-06
607.7406445313594,3.2639867798880327e-06
607.9406250001094,3.348284317385389e-06
608.1406054688595,2.4671164849089364e-06
608.3405859376095,3.30936471442467e-06
608.5405664063595,3.4988033822223606e-06
608.7405468751095,2.387853417707049e-06
608.9405273438596,3.7794894510420907e-06
609.1405078126097,2.5738789013194645e-06
609.3404882813597,4.821518006955716e-06
609.5404687501098,4.417546854747631e-06
609.7404492188598,2.342792812375799e-06
609.9404296876098,4.2885073205403265e-06
610.1404101563598,5.351170856797281e-06
610.3403906251099,4.540389612660027e-06
610.5403710938599,2.592385273084665e-06
610.7403515626099,3.256958450833913e-06
610.94033203136,3.0498390384906366e-06
611.14031250011,4.039391956697403e-06
611.34029296886,3.156987812656163e-06
611.54027343761,3.320004962245584e-06
611.7402539063602,3.7058312693815604e-06
611.9402343751102,3.3218848732205436e-06
612.1402148438602,3.2799169524464205e-06
612.3401953126103,4.124402181732618e-06
612.5401757813603,3.92788875648094e-06
612.7401562501103,3.154002610536779e-06
612.9401367188603,2.731234903758615e-06
613.1401171876104,3.5247001511255063e-06
613.3400976563604,3.0170052486290766e-06
613.5400781251104,2.748898467182212e-06
613.7400585938605,4.157631172917998e-06
613.9400390626105,3.1200873745876432e-06
614.1400195313605,3.4928130688941816e-06
614.3400000001106,3.8042343551319645e-06
614.5399804688607,3.9157927953104775e-06
614.7399609376107,4.058895458830072e-06
614.9399414063607,3.042916845227361e-06
615.1399218751108,2.813461354090686e-06
615.3399023438608,4.804885574207695e-06
615.5398828126108,3.1250597496739824e-06
615.7398632813608,4.068472989666616e-06
615.9398437501109,3.3774120031396754e-06
616.1398242188609,3.60374249773633e-06
616.3398046876109,3.637981238043312e-06
616.539785156361,2.7810601037681633e-06
616.739765625111,3.8093210786457154e-06
616.939746093861,3.766903531681492e-06
617.1397265626111,2.989023557000598e-06
617.3397070313612,3.7138264682508867e-06
617.5396875001112,3.849720299911697e-06
617.7396679688612,3.0966488854746916e-06
617.9396484376113,3.4122477656176916e-06
618.1396289063613,2.6476556594976334e-06
618.3396093751113,3.3995092386179225e-06
618.5395898438613,3.256146509031613e-06
618.7395703126114,3.572939126508305e-06
618.9395507813614,2.9428853138496988e-06
619.1395312501114,3.557992341411524e-06
619.3395117188614,3.1215815049231644e-06
619.5394921876115,3.344123831354713e-06
619.7394726563616,4.3563340153684995e-06
619.9394531251116,3.1000362309586095e-06
620.1394335938617,3.033549319699778e-06
620.3394140626117,2.8484003928076665e-06
620.5393945313617,3.170891171699956e-06
620.7393750001117,3.2285657299929305e-06
620.9393554688618,3.309271379381967e-06
621.1393359376118,3.4162354500030803e-06
621.3393164063618,3.4750238330831678e-06
621.5392968751119,3.7359357554672537e-06
621.7392773438619,3.892651270813243e-06
621.9392578126119,2.8397810161220973e-06
622.1392382813619,3.281022235145284e-06
622.3392187501121,3.5025222169508674e-06
622.5391992188621,3.494051373549226e-06
622.7391796876121,3.513123990768698e-06
622.9391601563622,3.386123399543114e-06
623.1391406251122,2.8549299573611733e-06
623.3391210938622,2.6651176819801596e-06
623.5391015626122,3.1464663666013778e-06
623.7390820313623,3.7772930906718123e-06
623.9390625001123,3.550578908714441e-06
624.1390429688623,3.4089040294348436e-06
624.3390234376124,3.269691838927953e-06
624.5390039063624,3.0509949224283108e-06
624.7389843751124,3.3311923236707863e-06
624.9389648438625,3.257979325298265e-06
625.1389453126126,3.2348380894669726e-06
625.3389257813626,3.0664812488449403e-06
625.5389062501126,2.955951066749815e-06
625.7388867188627,2.963312666432969e-06
625.9388671876127,3.2657519912479407e-06
626.1388476563627,3.314349039162861e-06
626.3388281251127,3.278006667108012e-06
626.5388085938628,3.0517716805233735e-06
626.7387890626128,3.812848655270088e-06
626.9387695313628,3.892661490760116e-06
627.1387500001129,3.577963639820959e-06
627.3387304688629,3.6763710266225643e-06
627.538710937613,3.115006199462484e-06
627.738691406363,3.4227808620837156e-06
627.9386718751131,3.733483738223005e-06
628.1386523438631,3.3426528305034196e-06
628.3386328126131,3.4629479677247417e-06
628.5386132813632,3.0691319672821047e-06
628.7385937501132,3.0577102275054715e-06
628.9385742188632,2.820148372194908e-06
629.1385546876132,3.642594493025328e-06
629.3385351563633,3.5623730023449166e-06
629.5385156251133,3.3443499743504647e-06
629.7384960938633,3.449154466372141e-06
629.9384765626133,3.0325744932126634e-06
630.1384570313635,3.7810512048386364e-06
630.3384375001135,3.720911935246801e-06
630.5384179688635,3.0561361555864e-06
630.7383984376136,3.1247123074603414e-06
630.9383789063636,3.2451973934297583e-06
631.1383593751136,2.707220217350142e-06
631.3383398438637,3.818796645871604e-06
631.5383203126137,3.287722205071524e-06
631.7383007813637,3.457637081391618e-06
631.9382812501137,3.3624962991780233e-06
632.1382617188638,3.5646432022407187e-06
632.3382421876138,3.20622964170385e-06
632.5382226563638,2.905033928417581e-06
632.738203125114,3.4029837306950985e-06
632.938183593864,2.8844972051225098e-06
633.138164062614,3.281098317730049e-06
633.338144531364,3.4185592376058132e-06
633.5381250001141,3.675223126641664e-06
633.7381054688641,3.3597418266620347e-06
633.9380859376141,3.16778309215319e-06
634.1380664063641,3.509819645986794e-06
634.3380468751142,3.6309851272320527e-06
634.5380273438642,3.139261042402513e-06
634.7380078126142,3.172316096204655e-06
634.9379882813643,2.9423708449947115e-06
635.1379687501143,3.303186514982631e-06
