Time (s),Filtered EMG Relaxed
495.95156250008927,2.1375128477522313e-05
496.1515429688393,8.747071841813653e-06
496.3515234375894,1.665197100525251e-05
496.5515039063394,2.33300293915344e-05
496.75148437508943,2.984422061377725e-05
496.95146484383946,3.520531946222094e-06
497.1514453125895,6.799579262249859e-06
497.3514257813395,4.55779523879738e-05
497.55140625008954,7.321157023520221e-06
497.7513867188396,2.110099567213526e-05
497.95136718758965,1.6866993423559287e-05
498.1513476563397,2.254279201654267e-05
498.3513281250897,2.5833707296214197e-05
498.55130859383974,8.336886581230859e-06
498.75128906258976,6.547268381908117e-06
498.95126953133985,2.993068436797238e-05
499.1512500000899,1.5748583505623603e-05
499.3512304688399,1.8683524599798145e-05
499.55121093758993,2.9709259013039257e-05
499.75119140633996,5.8683099341052346e-06
499.95117187509,2.203094957742225e-05
500.15115234384,1.290265209774173e-05
500.3511328125901,7.147236841079614e-06
500.5511132813401,1.0538973118084799e-05
500.75109375009015,1.2222533684235938e-05
500.9510742188402,2.3973474375818235e-05
501.1510546875902,1.080457093995791e-05
501.35103515634023,1.5380664886405927e-05
501.5510156250903,3.143083750125502e-05
501.75099609384034,6.616038276453509e-06
501.95097656259037,7.466844579991723e-06
502.1509570313404,3.830720824941429e-05
502.3509375000904,2.147459942990443e-05
502.55091796884045,1.899632398399655e-05
502.7508984375905,1.4449330491037549e-05
502.95087890634056,2.281680690985535e-05
503.1508593750906,6.383029094381202e-06
503.3508398438406,2.6074423554600377e-05
503.55082031259064,1.4636497931320835e-05
503.7508007813407,2.0292233265694675e-05
503.9507812500907,3.4997250337130146e-05
504.1507617188408,1.6052998505244357e-05
504.3507421875908,2.9561638528201752e-05
504.55072265634084,2.650386572207191e-06
504.75070312509087,1.3159121119661908e-05
504.9506835938409,2.627630618551896e-06
505.1506640625909,7.855969386851249e-06
505.35064453134095,2.011514232532521e-05
505.55062500009103,1.0433234122758281e-05
505.75060546884106,1.0761530666895293e-05
505.9505859375911,2.2115455541607268e-05
506.1505664063411,1.7024680653734233e-05
506.35054687509114,2.9103227530631918e-05
506.55052734384117,8.218790073492401e-06
506.75050781259125,1.2603349150321217e-05
506.9504882813413,1.4029902324140276e-05
507.1504687500913,2.3671589263671885e-05
507.35044921884133,2.0564914090389913e-05
507.55042968759136,6.439584865622136e-06
507.7504101563414,1.6283492716279736e-05
507.9503906250914,8.480849268293154e-06
508.1503710938415,1.8344798301009357e-06
508.3503515625915,2.4369579042676004e-05
508.55033203134155,9.089041898576045e-06
508.7503125000916,9.005300689179113e-06
508.9502929688416,2.386650791861017e-05
509.15027343759164,4.37471332598426e-05
509.3502539063417,1.8661579262518428e-05
509.55023437509175,2.6487173462212407e-05
509.7502148438418,8.9111458672568e-06
509.9501953125918,2.636418739623083e-05
510.15017578134183,1.446087151184722e-05
510.35015625009186,1.887171290090689e-05
510.5501367188419,1.3654418586703141e-05
510.75011718759197,3.277501819855861e-05
510.950097656342,1.2396013258990407e-05
511.150078125092,1.9916457985898294e-05
511.35005859384205,1.578936480906857e-05
511.5500390625921,2.6883975582262846e-05
511.7500195313421,1.3518758733195387e-05
511.95000000009213,6.9437682439073345e-06
512.1499804688422,1.0940898616306775e-05
512.3499609375922,6.436915420561045e-06
512.5499414063422,6.197172023017049e-06
512.7499218750924,1.6209664091224757e-05
512.9499023438424,1.653811268287837e-05
513.1498828125924,1.4710001814846294e-05
513.3498632813424,7.394277333595016e-06
513.5498437500925,6.304540968136917e-06
513.7498242188425,1.2153520058479757e-05
513.9498046875925,1.8822107797576357e-05
514.1497851563425,1.9647466476474923e-05
514.3497656250926,6.4159796121879086e-06
514.5497460938426,2.004640389768157e-06
514.7497265625926,3.882540756418051e-06
514.9497070313427,8.476996551226781e-06
515.1496875000927,1.9965405488809972e-05
515.3496679688428,8.916825355593926e-06
515.5496484375929,2.0858806745715458e-05
515.7496289063429,1.0922888353822209e-05
515.9496093750929,1.920230205871983e-05
516.1495898438429,2.0625584423425398e-05
516.349570312593,1.7826539964046998e-05
516.549550781343,1.75736148992286e-05
516.749531250093,3.0415157086644107e-05
516.949511718843,1.528766469416737e-05
517.1494921875931,1.4365116188296972e-05
517.3494726563431,7.6250902486598525e-06
517.5494531250931,1.2776158539208404e-05
517.7494335938432,1.1892233265032782e-05
517.9494140625933,8.440603732653001e-06
518.1493945313433,2.044995889702477e-05
518.3493750000933,1.8943334849510578e-05
518.5493554688434,1.612121529527766e-05
518.7493359375934,2.674141912519525e-06
518.9493164063434,9.567239843867276e-06
519.1492968750935,2.1196612655376556e-06
519.3492773438435,1.865390384929124e-05
519.5492578125935,1.0880138625311074e-05
519.7492382813435,6.796119309260973e-07
519.9492187500936,1.8003619964421434e-05
520.1491992188436,5.546949371837444e-06
520.3491796875936,7.1336351565977145e-06
520.5491601563438,1.0955675595214742e-05
520.7491406250938,9.333767493617317e-06
520.9491210938438,9.849355732995029e-06
521.1491015625938,1.2910013728380051e-05
521.3490820313439,9.697995872210406e-06
521.5490625000939,1.0043600603223214e-05
521.7490429688439,1.2528777028460725e-05
521.949023437594,1.1241208685417338e-05
522.149003906344,9.984343029352703e-06
522.348984375094,1.1690143333646921e-05
522.548964843844,4.090315914020502e-06
522.7489453125941,8.698921239072205e-06
522.9489257813441,4.367211817633984e-06
523.1489062500942,1.1683986912779332e-05
523.3488867188443,6.9522886965018314e-06
523.5488671875943,1.0444477409585137e-05
523.7488476563443,1.733596288541482e-06
523.9488281250943,1.1681305939058762e-05
524.1488085938444,5.442304537436498e-06
524.3487890625944,1.217117113479261e-05
524.5487695313444,8.219245452949727e-06
524.7487500000944,6.605697767327839e-06
524.9487304688445,1.4159979512167539e-05
525.1487109375945,6.167704716504644e-06
525.3486914063445,1.4216489828705555e-05
525.5486718750946,1.4374649053702557e-05
525.7486523438447,5.537547719660532e-06
525.9486328125947,4.3639685029743364e-06
526.1486132813448,1.2860789806004664e-05
526.3485937500948,1.0504977290453802e-05
526.5485742188448,3.657954711337362e-06
526.7485546875948,5.152919397422652e-06
526.9485351563449,5.276358092285471e-06
527.1485156250949,5.796710946528402e-06
527.3484960938449,6.84842399769201e-06
527.5484765625949,5.641173797995346e-06
527.748457031345,2.0503051205291525e-06
527.948437500095,5.436388058439643e-07
528.148417968845,6.119489029126818e-06
528.3483984375952,1.257059559917171e-05
528.5483789063452,3.6705377801890807e-06
528.7483593750952,5.830460301529631e-06
528.9483398438452,7.957616108389267e-06
529.1483203125953,8.88177203227093e-06
529.3483007813453,5.206047659565062e-06
529.5482812500953,4.565387857519004e-06
529.7482617188454,3.5103828130572803e-06
529.9482421875954,1.1139768787494214e-05
530.1482226563454,4.567001611536213e-06
530.3482031250954,3.7532834456153247e-06
530.5481835938455,8.52077053280078e-06
530.7481640625955,4.589483466591513e-06
530.9481445313456,5.659163387412102e-06
531.1481250000957,6.617778699987725e-06
531.3481054688457,1.5770279266066435e-05
531.5480859375957,2.4935341403277138e-06
531.7480664063457,3.7519626734082896e-06
531.9480468750958,1.4909576893091568e-05
532.1480273438458,5.026419021554802e-06
532.3480078125958,5.672978628981694e-06
532.5479882813459,8.59224742658865e-06
532.7479687500959,5.140551028585846e-06
532.9479492188459,1.5091507608826698e-05
533.1479296875959,9.074380671129296e-06
533.347910156346,5.095887161254017e-06
533.5478906250961,1.2616208254210537e-06
533.7478710938461,3.5039929795165735e-06
533.9478515625962,1.5241002601149499e-05
534.1478320313462,1.3204159014073975e-05
534.3478125000962,4.311033509217354e-06
534.5477929688462,4.887063302660102e-06
534.7477734375963,3.874117217845307e-06
534.9477539063463,4.244604046469707e-06
535.1477343750963,5.908023439697192e-06
535.3477148438463,7.742748578002162e-06
535.5476953125964,9.662726686166865e-06
535.7476757813464,3.4999458747423286e-06
535.9476562500964,5.143404259053801e-06
536.1476367188466,8.542193158104734e-06
536.3476171875966,3.18308966228317e-06
536.5475976563466,2.539477326339269e-06
536.7475781250967,7.517578259927301e-06
536.9475585938467,6.695779842245302e-06
537.1475390625967,8.375148975100661e-06
537.3475195313467,1.5655299969155643e-06
537.5475000000968,6.770934557224996e-06
537.7474804688468,4.480744089085148e-06
537.9474609375968,5.254048546989898e-06
538.1474414063468,4.2285122053915905e-06
538.3474218750969,1.3505396596991932e-05
538.5474023438469,3.5861733965400675e-06
538.747382812597,2.226952886383443e-06
538.9473632813471,5.081989163851063e-06
539.1473437500971,5.293618299338388e-07
539.3473242188471,5.007684932936368e-06
539.5473046875971,6.956642322362572e-06
539.7472851563472,2.9758357341729855e-06
539.9472656250972,2.705346358376868e-06
540.1472460938472,1.179148332148363e-06
540.3472265625973,1.4854043976769021e-06
540.5472070313473,4.9692088631753505e-06
540.7471875000973,4.574596502711613e-06
540.9471679688473,6.0132485313051625e-06
541.1471484375974,6.123955519159592e-06
541.3471289063475,9.576552371093631e-06
541.5471093750975,3.968395328743762e-06
541.7470898438476,1.4006813669559925e-06
541.9470703125976,2.0472595913307536e-06
542.1470507813476,4.260065735761187e-06
542.3470312500976,1.0785485709886666e-05
542.5470117188477,5.479749651210422e-06
542.7469921875977,5.930800885522908e-06
542.9469726563477,1.0145751055621153e-05
543.1469531250978,3.755155450097428e-06
543.3469335938478,4.085116826714062e-06
543.5469140625978,2.096864953384367e-06
543.7468945313478,3.988615074285978e-06
543.946875000098,1.9264287077606207e-06
544.146855468848,7.974399722288908e-06
544.346835937598,9.163705660235772e-07
544.5468164063481,1.8868038046318992e-06
544.7467968750981,5.885793162258474e-06
544.9467773438481,4.217298657614801e-06
545.1467578125981,3.5945471762550858e-06
545.3467382813482,4.078569631095251e-06
545.5467187500982,3.5034633012226885e-06
545.7466992188482,2.238480491593388e-06
545.9466796875982,5.094194031726913e-06
546.1466601563483,5.825148805348226e-06
546.3466406250983,3.5348631411621838e-06
546.5466210938484,6.265590863798284e-06
546.7466015625985,2.9019176441398517e-06
546.9465820313485,5.34037252764651e-06
547.1465625000985,4.6737475227687655e-06
547.3465429688486,9.475941710324778e-06
547.5465234375986,4.484817224404688e-06
547.7465039063486,5.8438386932737605e-06
547.9464843750986,5.2611413015092795e-06
548.1464648438487,6.409928203979194e-06
548.3464453125987,4.73795285390195e-06
548.5464257813487,4.1939431346952546e-06
548.7464062500987,3.5269754359040626e-06
548.9463867188488,5.6327051300981085e-06
549.1463671875989,6.15432245086941e-06
549.3463476563489,6.087297469311251e-06
549.546328125099,3.580534162863384e-06
549.746308593849,1.3301107339128312e-06
549.946289062599,6.522837647971679e-06
550.146269531349,6.72402208650769e-07
550.3462500000991,4.818039321364937e-06
550.5462304688491,5.350318954994768e-06
550.7462109375991,3.2033406109548073e-06
550.9461914063492,3.490959246153433e-06
551.1461718750992,7.828902239849183e-06
551.3461523438492,2.8365363088072426e-06
551.5461328125992,3.7337050300018166e-06
551.7461132813494,4.072133525962455e-06
551.9460937500994,6.129966943722542e-06
552.1460742188494,8.596570210684424e-06
552.3460546875995,1.9709356952810786e-06
552.5460351563495,7.781234527715274e-06
552.7460156250995,9.585173593652838e-07
552.9459960938495,2.35008385909156e-06
553.1459765625996,2.7045624475011337e-06
553.3459570313496,2.4104202170312295e-06
553.5459375000996,7.207799577255959e-07
553.7459179688497,9.616219502539511e-06
553.9458984375997,1.2609667459439026e-06
554.1458789063497,2.636270572059146e-06
554.3458593750998,3.7858501903554887e-06
554.5458398438499,5.3220317896565e-06
554.7458203125999,9.409832750573761e-07
554.9458007813499,1.4352386455750868e-06
555.1457812501,2.5451562638193587e-06
555.34576171885,7.114361033556534e-06
555.5457421876,2.496380547415182e-06
555.74572265635,1.9388367093742594e-06
555.9457031251001,2.0859466710175952e-06
556.1456835938501,1.045290178822846e-06
556.3456640626001,3.6498598304579778e-06
556.5456445313501,3.819507739358784e-06
556.7456250001002,4.037358141195124e-06
556.9456054688502,2.049732161107559e-06
557.1455859376003,7.200044457300479e-07
557.3455664063504,4.284771279943149e-06
557.5455468751004,1.5027624306104843e-06
557.7455273438504,2.017983124552893e-06
557.9455078126005,3.2522665900105577e-06
558.1454882813505,3.277121452057357e-06
558.3454687501005,6.075110814828771e-06
558.5454492188505,2.1218979201051317e-06
558.7454296876006,1.6175439414545696e-06
558.9454101563506,4.200522541805832e-06
559.1453906251006,5.582551696996861e-06
559.3453710938506,3.0980522975425476e-06
559.5453515626007,1.975500168539689e-06
559.7453320313508,1.513826269131696e-06
559.9453125001008,2.283900910993208e-06
560.1452929688509,1.2496288038392954e-06
560.3452734376009,1.5480800234374736e-06
560.5452539063509,3.8143916658628483e-06
560.745234375101,2.345805971175442e-06
560.945214843851,2.9859628264911897e-06
561.145195312601,2.1086692093471992e-07
561.345175781351,4.269942260972412e-06
561.5451562501011,6.033008904361519e-07
561.7451367188511,2.610932918932932e-06
561.9451171876011,2.8679401814246075e-06
562.1450976563511,2.4749826692021776e-06
562.3450781251013,1.0970126456325069e-06
562.5450585938513,4.113960556357637e-06
562.7450390626013,1.7653440626388041e-06
562.9450195313514,2.3486294969488346e-06
563.1450000001014,1.987372331927075e-06
563.3449804688514,1.3628343894627373e-06
563.5449609376014,4.234428928474911e-06
563.7449414063515,1.1001014731159772e-06
563.9449218751015,2.0852185452077062e-06
564.1449023438515,3.3594403687846992e-06
564.3448828126016,1.622008989129404e-06
564.5448632813516,2.8926601465141595e-06
564.7448437501016,1.0041716909240237e-06
564.9448242188517,2.129286160800594e-06
565.1448046876018,1.8375415133184182e-06
565.3447851563518,7.717533908603036e-07
565.5447656251018,1.276092600822632e-06
565.7447460938519,4.131038425814492e-06
565.9447265626019,2.2328251803094414e-06
566.1447070313519,1.4084064113882312e-06
566.3446875001019,2.4384778929481427e-06
566.544667968852,4.105441359242424e-06
566.744648437602,1.5543118676678502e-06
566.944628906352,6.162576152024255e-06
567.144609375102,3.009067142858071e-06
567.3445898438521,1.3859924075359642e-06
567.5445703126022,2.4937415616022208e-06
567.7445507813522,1.966398303520624e-06
567.9445312501023,2.6208791465816924e-06
568.1445117188523,9.635409396499884e-07
568.3444921876023,2.355193730169071e-06
568.5444726563524,1.276012374689448e-06
568.7444531251024,1.2835434830298043e-06
568.9444335938524,3.8011502682346956e-06
569.1444140626024,6.945839684172027e-08
569.3443945313525,1.1703887438679053e-06
569.5443750001025,4.12727125456037e-06
569.7443554688525,1.73021024604106e-06
569.9443359376025,2.2051844726521443e-06
570.1443164063527,1.9510958715310047e-06
570.3442968751027,3.975676497510833e-06
570.5442773438527,4.670839560359958e-06
570.7442578126028,7.826901114632048e-07
570.9442382813528,1.8422293927874e-06
571.1442187501028,2.5208610813110996e-06
571.3441992188529,2.107272726290659e-06
571.5441796876029,1.1315604347840386e-06
571.7441601563529,2.006946311774721e-06
571.9441406251029,1.8790749879216745e-06
572.144121093853,4.382368162733626e-06
572.344101562603,1.3879197978616633e-06
572.544082031353,2.0870352424237323e-06
572.7440625001032,1.2341175864965595e-06
572.9440429688532,3.611145940369827e-06
573.1440234376032,1.5058632204377513e-06
573.3440039063532,1.949307519926608e-06
573.5439843751033,1.0086531573396869e-06
573.7439648438533,3.2226391258622806e-06
573.9439453126033,2.249264698502953e-06
574.1439257813533,3.4406722131426724e-06
574.3439062501034,2.360787281430751e-06
574.5438867188534,1.8746352790540396e-06
574.7438671876034,8.24713405367748e-07
574.9438476563535,1.939092333483128e-06
575.1438281251035,3.0597521972214733e-06
575.3438085938536,1.500691885041014e-06
575.5437890626037,9.370863006357764e-07
575.7437695313537,2.3009658883767166e-06
575.9437500001037,3.370488971045787e-07
576.1437304688537,2.6825965469273456e-06
576.3437109376038,7.596133600930971e-07
576.5436914063538,2.155496744469233e-06
576.7436718751038,2.0395082078133045e-06
576.9436523438538,1.7166450160575498e-06
577.1436328126039,5.851176358571921e-07
577.3436132813539,1.1363163108304911e-06
577.5435937501039,1.6765492447605073e-06
577.743574218854,6.916542827397014e-07
577.9435546876041,2.6883666337535967e-06
578.1435351563541,1.5637253628180598e-06
578.3435156251041,1.6983355767270581e-06
578.5434960938542,2.4682696106709016e-06
578.7434765626042,2.5380630499131807e-06
578.9434570313542,5.287537820472555e-07
579.1434375001043,2.5306467016578366e-06
579.3434179688543,2.9558336919630676e-07
579.5433984376043,1.1443627471264498e-06
579.7433789063543,2.0074883136794997e-06
579.9433593751044,2.8778366211781268e-06
580.1433398438544,2.4386939873629337e-06
580.3433203126044,8.345569022638315e-07
580.5433007813546,1.8452354656704655e-06
580.7432812501046,7.527840900398469e-07
580.9432617188546,2.6697149290641707e-06
581.1432421876046,8.072318268209072e-07
581.3432226563547,1.5234825851828182e-06
581.5432031251047,1.2002996179603477e-06
581.7431835938547,2.4155588624983657e-06
581.9431640626048,2.503587458764138e-07
582.1431445313548,5.352518672451516e-07
582.3431250001048,9.932306467073567e-07
582.5431054688548,7.571980857913646e-07
582.7430859376049,3.5426315991339592e-06
582.9430664063549,1.0256410736971481e-06
583.143046875105,1.5438815701483066e-06
583.343027343855,6.926656155295578e-07
583.5430078126051,1.295407199954274e-06
583.7429882813551,1.0975979539405074e-06
583.9429687501051,3.633380621167232e-07
584.1429492188552,1.052027247580134e-06
584.3429296876052,1.1183090030003152e-06
584.5429101563552,1.6674085977425032e-06
584.7428906251052,1.7025171060976627e-06
584.9428710938553,1.4288793915988306e-06
585.1428515626053,2.427457209807602e-06
585.3428320313553,2.058398251471319e-06
585.5428125001054,1.5741544787925138e-06
585.7427929688555,1.8482592716109904e-06
585.9427734376055,1.3259868773535139e-06
586.1427539063556,1.30082598896094e-06
586.3427343751056,9.480910940734864e-07
586.5427148438556,1.8206857173070054e-06
586.7426953126056,1.7116564921892852e-06
586.9426757813557,1.1960885923568268e-06
587.1426562501057,1.0210766439976722e-06
587.3426367188557,1.6797487541890533e-06
587.5426171876057,9.369604219539632e-07
587.7425976563558,5.374457723860045e-07
587.9425781251058,8.316517523476972e-07
588.1425585938558,6.979556148601184e-07
588.342539062606,2.04683078485678e-06
588.542519531356,1.511104764201759e-06
588.742500000106,8.201887956483611e-07
588.942480468856,9.79009099565788e-07
589.1424609376061,5.65170310572821e-07
589.3424414063561,1.055354298517872e-06
589.5424218751061,9.79248178511811e-07
589.7424023438562,8.183966952274398e-07
589.9423828126062,1.569465254165327e-06
590.1423632813562,2.146214142650118e-06
590.3423437501062,1.4556831515324782e-06
590.5423242188563,2.1419090956840975e-06
590.7423046876063,1.6233083447010728e-06
590.9422851563564,1.6568596545979368e-06
591.1422656251065,9.018265924977239e-07
591.3422460938565,3.484816465974494e-07
591.5422265626065,7.617519022167125e-07
591.7422070313565,8.040003956072482e-07
591.9421875001066,1.7055390676862347e-06
592.1421679688566,1.0251519230693888e-07
592.3421484376066,1.5505379688010544e-06
592.5421289063567,2.974801943090076e-07
592.7421093751067,8.625718283942324e-07
592.9420898438567,6.628117904860571e-07
593.1420703126067,7.91353789357255e-07
593.3420507813568,9.134686088935341e-07
593.5420312501069,8.141382052409084e-07
593.7420117188569,6.334658672959777e-07
593.941992187607,5.370012200810697e-07
594.141972656357,7.176833412495266e-07
594.341953125107,2.108053817458075e-06
594.541933593857,5.311332651815704e-07
594.7419140626071,3.1612264950703363e-07
594.9418945313571,1.1888095962456832e-06
595.1418750001071,9.090861490864879e-07
595.3418554688571,2.585374102266992e-06
595.5418359376072,1.6512937158413823e-06
595.7418164063572,2.1118235462399046e-06
595.9417968751072,1.3322485804270424e-06
596.1417773438574,1.0289396556686994e-06
596.3417578126074,5.145499346606556e-07
596.5417382813574,4.655232698792949e-07
596.7417187501075,1.5365152428359953e-06
596.9416992188575,2.4885002103626056e-07
597.1416796876075,1.7029346917393405e-06
597.3416601563575,1.2920878345126718e-06
597.5416406251076,8.02218230207501e-07
597.7416210938576,4.910277552995202e-07
597.9416015626076,7.6924636223723e-07
598.1415820313576,9.627681216295801e-08
598.3415625001077,1.0787231820633684e-06
598.5415429688577,1.4201153555857678e-06
598.7415234376078,1.1341382428705386e-06
598.9415039063579,4.91054279289006e-07
599.1414843751079,8.100517095185249e-07
599.3414648438579,1.4844872648679734e-06
599.541445312608,5.608532876699598e-07
599.741425781358,1.3804341150591876e-06
599.941406250108,6.600249958743966e-07
600.141386718858,1.684299306292826e-06
600.3413671876081,4.1298605473252677e-07
600.5413476563581,1.3025269539975732e-06
600.7413281251081,8.363421057429269e-07
600.9413085938581,1.003712515064454e-06
601.1412890626082,1.0691409418787965e-06
601.3412695313583,1.2948298017372565e-06
601.5412500001083,3.1075577729695677e-07
601.7412304688584,1.3977179401969852e-06
601.9412109376084,9.286097628319057e-07
602.1411914063584,5.980529774719485e-07
602.3411718751084,8.262273454240144e-07
602.5411523438585,7.402123257226329e-07
602.7411328126085,6.219967184819537e-07
602.9411132813585,8.932453159347475e-07
603.1410937501086,6.551540371113141e-07
603.3410742188586,5.665468826112693e-07
603.5410546876086,1.0710032415721062e-06
603.7410351563586,1.0921909928208529e-06
603.9410156251088,5.828000947814924e-08
604.1409960938588,2.8224357505720465e-07
604.3409765626088,4.697516734869456e-07
604.5409570313589,4.0556583645611e-07
604.7409375001089,1.1322273861948e-06
604.9409179688589,6.355873293242623e-08
605.1408984376089,2.996953457532271e-07
605.340878906359,6.89319360928021e-07
605.540859375109,3.7203465673752623e-07
605.740839843859,3.986899657633812e-07
605.940820312609,6.369417521523953e-07
606.1408007813591,1.2804468286852955e-06
606.3407812501091,8.428946606372255e-07
606.5407617188592,5.62730743938802e-07
606.7407421876093,8.818818050933561e-07
606.9407226563593,3.097694648585846e-07
607.1407031251093,6.686159222531397e-07
607.3406835938594,7.992755241152369e-07
607.5406640626094,3.034271188929205e-07
607.7406445313594,9.08125204333903e-07
607.9406250001094,4.7030135515669486e-07
608.1406054688595,5.6667459197007705e-08
608.3405859376095,5.532699975521712e-07
608.5405664063595,4.1511913789869933e-07
608.7405468751095,4.2533651562639577e-07
608.9405273438596,2.5886152250949063e-07
609.1405078126097,6.566509373606664e-07
609.3404882813597,6.312258750820952e-07
609.5404687501098,2.8973298517320465e-07
609.7404492188598,1.095290854670828e-06
609.9404296876098,7.743474769253726e-08
610.1404101563598,2.537283881905761e-07
610.3403906251099,3.271463242626536e-07
610.5403710938599,4.880883716333757e-07
610.7403515626099,2.547828999384343e-07
610.94033203136,4.664139706315652e-07
611.14031250011,3.630748143821059e-07
611.34029296886,2.434737756381287e-07
611.54027343761,9.301497968269778e-07
611.7402539063602,9.520016063834564e-07
611.9402343751102,9.955739718215923e-07
612.1402148438602,2.594080926071831e-07
612.3401953126103,4.0815620782084415e-07
612.5401757813603,5.784103788214085e-07
612.7401562501103,7.497400240480398e-07
612.9401367188603,8.173761953529836e-07
613.1401171876104,8.96245351057628e-07
613.3400976563604,7.806193338540018e-07
613.5400781251104,5.653200547830763e-07
613.7400585938605,3.8040369273015827e-07
613.9400390626105,9.781480134404758e-07
614.1400195313605,3.664122000485734e-07
614.3400000001106,3.793295453225845e-07
614.5399804688607,5.144390409827366e-07
614.7399609376107,2.540476750800334e-07
614.9399414063607,4.2979506560074805e-07
615.1399218751108,7.470608457841096e-07
615.3399023438608,6.722096101045589e-07
615.5398828126108,7.046301146610001e-07
615.7398632813608,2.4536148775357357e-07
615.9398437501109,5.701948878413088e-07
616.1398242188609,8.388917357788718e-07
616.3398046876109,7.669458693324979e-07
616.539785156361,4.2097268831376864e-07
616.739765625111,2.3945977010951545e-07
616.939746093861,5.264639503689827e-07
617.1397265626111,4.5915377839320595e-07
617.3397070313612,5.069128523869209e-07
617.5396875001112,3.850931758137966e-07
617.7396679688612,3.1710412097066706e-07
617.9396484376113,2.677438273602177e-07
618.1396289063613,5.805451373286775e-07
618.3396093751113,7.585580108154642e-07
618.5395898438613,4.632018310204694e-07
618.7395703126114,3.3259413868564195e-07
618.9395507813614,5.129215078208027e-07
619.1395312501114,9.515089420963223e-07
619.3395117188614,1.2387135537453105e-06
619.5394921876115,4.1551861755913996e-07
619.7394726563616,4.931589154582125e-07
619.9394531251116,3.5549300281781545e-07
620.1394335938617,1.0523314121074731e-06
620.3394140626117,3.68493945850663e-07
620.5393945313617,7.13728027037898e-07
620.7393750001117,5.793275417888664e-07
620.9393554688618,6.596796227480631e-07
621.1393359376118,8.456279749688019e-08
621.3393164063618,9.485972167471497e-07
621.5392968751119,5.782676317348835e-07
621.7392773438619,7.3398825603162e-07
621.9392578126119,2.8924766355472666e-07
622.1392382813619,9.082688966622234e-07
622.3392187501121,6.445138547193515e-07
622.5391992188621,7.883214450214883e-07
622.7391796876121,8.68416202198613e-07
622.9391601563622,7.054894801201133e-07
623.1391406251122,4.072697047715798e-07
623.3391210938622,1.9980796355599217e-07
623.5391015626122,3.8110326019927584e-07
623.7390820313623,4.245666020108169e-07
623.9390625001123,9.22833926943604e-07
624.1390429688623,2.495176097273852e-07
624.3390234376124,5.689675472268504e-07
624.5390039063624,3.1520145914975904e-07
624.7389843751124,6.184851602012038e-07
624.9389648438625,5.1846436236262e-07
625.1389453126126,5.01939442717558e-07
625.3389257813626,6.422047074410557e-07
625.5389062501126,6.07180075434671e-07
625.7388867188627,6.37206828070332e-07
625.9388671876127,4.521223905468183e-07
626.1388476563627,5.741704088514848e-07
626.3388281251127,6.138785006803251e-07
626.5388085938628,6.039861042050371e-07
626.7387890626128,7.56867189033278e-07
626.9387695313628,6.092431908753085e-07
627.1387500001129,1.6441512575775616e-07
627.3387304688629,2.2428308689019768e-07
627.538710937613,6.045942188602033e-07
627.738691406363,7.013692857675167e-07
627.9386718751131,1.1056906631738537e-06
628.1386523438631,3.340707309538185e-07
628.3386328126131,3.2898809035451266e-07
628.5386132813632,5.130096435577776e-07
628.7385937501132,4.749665324247186e-07
628.9385742188632,3.6556422963826155e-07
629.1385546876132,6.011255650044121e-07
629.3385351563633,4.411369472476259e-07
629.5385156251133,6.747113529741452e-07
629.7384960938633,3.460073895596534e-07
629.9384765626133,7.632779092126991e-07
630.1384570313635,4.743312931699425e-07
630.3384375001135,3.536121645520488e-07
630.5384179688635,4.030670008922852e-07
630.7383984376136,4.3372483519707223e-07
630.9383789063636,5.528821853476587e-07
631.1383593751136,6.959439780258479e-07
631.3383398438637,6.812205327900469e-07
631.5383203126137,2.434344442016973e-07
631.7383007813637,4.0790491743914623e-07
631.9382812501137,4.3531876677939507e-07
632.1382617188638,5.548864448688077e-07
632.3382421876138,6.429439142343168e-07
632.5382226563638,6.478831995746113e-07
632.738203125114,4.439727463175333e-07
632.938183593864,5.01297293116513e-07
633.138164062614,6.103102697699979e-07
633.338144531364,4.368710447452914e-07
633.5381250001141,6.303830436341638e-07
633.7381054688641,2.9519708325155624e-07
633.9380859376141,4.1678080709400977e-07
634.1380664063641,4.155519805274262e-07
634.3380468751142,5.08382764647888e-07
634.5380273438642,5.555281097560084e-07
634.7380078126142,5.770982730664787e-07
634.9379882813643,4.6370381786778894e-07
635.1379687501143,5.020255643877238e-07
635.3379492188644,5.025853626424229e-07
635.5379296876145,3.011159477972003e-07
635.7379101563645,5.854678069002148e-07
635.9378906251145,5.047894024644207e-07
636.1378710938645,3.897354852654794e-07
636.3378515626146,2.4797601905393306e-07
636.5378320313646,7.814363433314485e-07
636.7378125001146,5.007139363010327e-07
636.9377929688646,4.0463061735889014e-07
637.1377734376147,4.5571799352004147e-07
637.3377539063647,3.5700484831884956e-07
637.5377343751147,5.922206222212351e-07
637.7377148438648,4.439392241270601e-07
637.9376953126149,4.081932991902106e-07
638.1376757813649,5.202357442969377e-07
638.337656250115,3.968966602528963e-07
638.537636718865,4.5776458458646057e-07
638.737617187615,2.54295477625566e-07
638.937597656365,3.8759383368780883e-07
639.137578125115,6.356101487918999e-07
639.3375585938651,4.938701952681867e-07
639.5375390626151,4.302439412693273e-07
639.7375195313651,4.758912532240385e-07
639.9375000001152,4.635617209612254e-07
640.1374804688652,5.406198480615783e-07
640.3374609376152,5.415700140325216e-07
640.5374414063654,4.614670212408305e-07
