Time (s),Filtered EMG Contracted
254.296875,1.0175567468386017e-05
254.39453125,1.0896566984154285e-05
254.4921875,1.077505067594727e-05
254.58984375,1.1268271112030437e-05
254.6875,1.0495928721101563e-05
254.78515625,9.382981747323157e-06
254.8828125,9.083890774761235e-06
254.98046875,1.0439805027691025e-05
255.078125,9.99110205271007e-06
255.17578125,1.0115939014717039e-05
255.2734375,9.228811072142634e-06
255.37109375,9.854722818803012e-06
255.46875,1.065411062222338e-05
255.56640625,1.0069482070396893e-05
255.6640625,9.797099266646958e-06
255.76171875,1.025308445588051e-05
255.859375,9.502638500443593e-06
255.95703125,1.0546048172539508e-05
256.0546875,1.0402356023533037e-05
256.15234375,1.0645426637279504e-05
256.25,1.071397986738958e-05
256.34765625,1.0255622388870889e-05
256.4453125,1.0121775140957836e-05
256.54296875,9.549696102089739e-06
256.640625,1.0183817178861951e-05
256.73828125,1.0422769268934226e-05
256.8359375,1.0476595206310518e-05
256.93359375,1.0509263681455125e-05
257.03125,1.0136427591891584e-05
257.12890625,1.0561172922285646e-05
257.2265625,1.0577716976576143e-05
257.32421875,1.0757986441334357e-05
257.421875,1.0762897597682297e-05
257.51953125,1.0104689971867103e-05
257.6171875,1.0835470739324235e-05
257.71484375,1.073023740927358e-05
257.8125,9.623710274715046e-06
257.91015625,9.858000140974188e-06
258.0078125,1.0348864572999039e-05
258.10546875,1.0806563275907945e-05
258.203125,9.64869487020174e-06
258.30078125,1.089117758435481e-05
258.3984375,9.464943592922886e-06
258.49609375,9.743078984537308e-06
258.59375,9.417889658550508e-06
258.69140625,1.0151410956239014e-05
258.7890625,1.0238972722344827e-05
258.88671875,1.0913752751993564e-05
258.984375,9.585680297092868e-06
259.08203125,9.868805723564529e-06
259.1796875,9.25404712806406e-06
259.27734375,9.855446010031621e-06
259.375,1.0323216108672752e-05
259.47265625,1.0075891760274854e-05
259.5703125,1.0056634257307495e-05
259.66796875,1.0158979372362687e-05
259.765625,1.0352784800381769e-05
259.86328125,9.87772371694887e-06
259.9609375,9.919732501297583e-06
260.05859375,9.455550504837877e-06
260.15625,1.0190418920259109e-05
260.25390625,9.952575945563062e-06
260.3515625,1.0233568521839572e-05
260.44921875,1.0312741905593833e-05
260.546875,9.484114272941163e-06
260.64453125,9.99450726765936e-06
260.7421875,1.0443911610714062e-05
260.83984375,1.0159647834668894e-05
260.9375,9.918546893619518e-06
261.03515625,1.041996812313459e-05
261.1328125,1.0116977901250171e-05
261.23046875,1.0069247706500138e-05
261.328125,1.0419892889898704e-05
261.42578125,1.0353292642898081e-05
261.5234375,9.90797647254626e-06
261.62109375,1.0303244899095485e-05
261.71875,9.815822564212067e-06
261.81640625,1.0537587128680859e-05
261.9140625,9.892186339451957e-06
262.01171875,9.558362263015483e-06
262.109375,9.994245841359502e-06
262.20703125,9.696340623775113e-06
262.3046875,9.887597359559598e-06
262.40234375,9.66843785707852e-06
262.5,9.32420878734218e-06
262.59765625,9.767684125548959e-06
262.6953125,9.500037580089686e-06
262.79296875,1.0195691545520695e-05
262.890625,9.894277103002386e-06
262.98828125,1.0418016247444336e-05
263.0859375,1.0513595123246467e-05
263.18359375,1.034304524612803e-05
263.28125,1.035302716179821e-05
263.37890625,9.974103542814259e-06
263.4765625,1.0083954640825402e-05
263.57421875,9.205808380853777e-06
263.671875,9.97390024776711e-06
263.76953125,9.90852774265012e-06
263.8671875,1.0258139222224673e-05
263.96484375,9.829946631627801e-06
264.0625,1.005041614234096e-05
264.16015625,9.651733866755154e-06
264.2578125,9.923211228733592e-06
264.35546875,1.0248909209831936e-05
264.453125,9.870535931547656e-06
264.55078125,9.64066921105461e-06
264.6484375,9.783853969907251e-06
264.74609375,9.75463845682259e-06
264.84375,9.889880992840274e-06
264.94140625,1.0113386236496937e-05
265.0390625,1.0125858513925907e-05
265.13671875,9.872124607019272e-06
265.234375,9.918465335103426e-06
265.33203125,9.720095569670482e-06
265.4296875,1.0237771883606325e-05
265.52734375,9.244732910972741e-06
265.625,1.0247628151296825e-05
265.72265625,9.803565253683139e-06
265.8203125,9.953317946164947e-06
265.91796875,9.880199341147922e-06
266.015625,9.857871055604162e-06
266.11328125,1.0159148871781956e-05
266.2109375,9.831654070751561e-06
266.30859375,9.68551164479195e-06
266.40625,1.0030066284601858e-05
266.50390625,9.933791837022934e-06
266.6015625,9.76169303881202e-06
266.69921875,9.544606378379944e-06
266.796875,9.79786206789468e-06
266.89453125,9.720325484429575e-06
266.9921875,9.465593053707341e-06
267.08984375,9.58508924647426e-06
267.1875,9.934872869092664e-06
267.28515625,9.475716965800616e-06
267.3828125,9.627841448747239e-06
267.48046875,9.497267950352079e-06
267.578125,9.60177787297888e-06
267.67578125,9.821394858753866e-06
267.7734375,1.0031679406422122e-05
267.87109375,1.0095505663263048e-05
267.96875,9.98067058989986e-06
268.06640625,9.674687582001051e-06
268.1640625,9.71081744331277e-06
268.26171875,9.739622299876671e-06
268.359375,9.475811103210885e-06
268.45703125,9.859334141141041e-06
268.5546875,1.0074933011813495e-05
268.65234375,9.750048019793825e-06
268.75,9.7341974551842e-06
268.84765625,9.736457165148417e-06
268.9453125,9.964358817416312e-06
269.04296875,9.658397482635376e-06
269.140625,9.706624616135952e-06
269.23828125,9.873491046570888e-06
269.3359375,9.74133386099137e-06
269.43359375,9.69109247599917e-06
269.53125,9.885308141269043e-06
269.62890625,9.49446070037903e-06
269.7265625,9.74035549567915e-06
269.82421875,9.83629771247978e-06
269.921875,9.955964577450528e-06
270.01953125,9.742153810396073e-06
270.1171875,9.699261107005317e-06
270.21484375,9.864656924624633e-06
270.3125,9.768619737309496e-06
270.41015625,9.546808034008793e-06
270.5078125,9.417385533380495e-06
270.60546875,9.928707071467346e-06
270.703125,1.0066639579231293e-05
270.80078125,9.897402335203328e-06
270.8984375,9.612654859815426e-06
270.99609375,9.438308769518959e-06
271.09375,9.814270453552289e-06
271.19140625,9.692277011135738e-06
271.2890625,9.838296424173154e-06
271.38671875,9.946628624842531e-06
271.484375,9.861809516145343e-06
271.58203125,9.571015551551685e-06
271.6796875,9.64460817675073e-06
271.77734375,9.61282379585159e-06
271.875,9.6784288776692e-06
271.97265625,9.625272123419542e-06
272.0703125,9.676601080436482e-06
272.16796875,9.767400971556912e-06
272.265625,9.792508217673122e-06
272.36328125,9.582732438990898e-06
272.4609375,9.925710636719103e-06
272.55859375,9.710979334546438e-06
272.65625,9.490469751521783e-06
272.75390625,9.540264605112696e-06
272.8515625,9.460355187412792e-06
272.94921875,9.633827049758052e-06
273.046875,9.796195840842125e-06
273.14453125,9.7157708942328e-06
273.2421875,9.480108748632565e-06
273.33984375,9.61860302435129e-06
273.4375,9.655279331252676e-06
273.53515625,9.868355556922046e-06
273.6328125,9.973369599373975e-06
273.73046875,9.463385302030191e-06
273.828125,9.85846229281633e-06
273.92578125,9.603899663445461e-06
274.0234375,9.79733257164231e-06
274.12109375,9.81981181202539e-06
274.21875,9.738777855177323e-06
274.31640625,9.762379232015046e-06
274.4140625,9.543372994505557e-06
274.51171875,9.757565665880485e-06
274.609375,9.332396322508955e-06
274.70703125,9.554521439611694e-06
274.8046875,9.460062450799971e-06
274.90234375,9.790786835495047e-06
275.0,9.895730992801222e-06
275.09765625,9.898965281752036e-06
275.1953125,9.693080897562842e-06
275.29296875,9.724615651565733e-06
275.390625,9.604250813689223e-06
275.48828125,9.659309135022272e-06
275.5859375,9.574488820846519e-06
275.68359375,9.499112123546743e-06
275.78125,9.556308547004708e-06
275.87890625,9.500627565591442e-06
275.9765625,9.65747682047984e-06
276.07421875,9.61832521716862e-06
276.171875,9.439259159516708e-06
276.26953125,9.561688921190984e-06
276.3671875,9.653279518941763e-06
276.46484375,9.471061423547344e-06
276.5625,9.474546055276365e-06
276.66015625,9.422364380310886e-06
276.7578125,9.63297251345486e-06
276.85546875,9.474449754638205e-06
276.953125,9.704400478715466e-06
277.05078125,9.432838338065794e-06
277.1484375,9.354293865969377e-06
277.24609375,9.598420978633011e-06
277.34375,9.61835799565044e-06
277.44140625,9.448509933477812e-06
277.5390625,9.600487551698613e-06
277.63671875,9.474418919242002e-06
277.734375,9.60427203460735e-06
277.83203125,9.687729363931065e-06
277.9296875,9.551937028416194e-06
278.02734375,9.668148741171774e-06
278.125,9.55524333952886e-06
278.22265625,9.47399401027859e-06
278.3203125,9.570344746904657e-06
278.41796875,9.587479670506882e-06
278.515625,9.54399419215794e-06
278.61328125,9.533401717547551e-06
278.7109375,9.500128787291882e-06
278.80859375,9.491662737269455e-06
278.90625,9.612835863751846e-06
279.00390625,9.573266806500173e-06
279.1015625,9.380423259826054e-06
279.19921875,9.575214861815874e-06
279.296875,9.454266219686373e-06
279.39453125,9.534408240239484e-06
279.4921875,9.512922609426672e-06
279.58984375,9.480808521539537e-06
279.6875,9.438318741979018e-06
279.78515625,9.475072565844579e-06
279.8828125,9.502391436022381e-06
279.98046875,9.418005196638872e-06
280.078125,9.439835425273841e-06
280.17578125,9.370946514748298e-06
280.2734375,9.259215502220738e-06
280.37109375,9.529239219213755e-06
280.46875,9.414322901871428e-06
280.56640625,9.47433052937817e-06
280.6640625,9.467900074172728e-06
280.76171875,9.48163129074336e-06
280.859375,9.566868784800863e-06
280.95703125,9.428032041155794e-06
281.0546875,9.526433844256007e-06
281.15234375,9.612210349529172e-06
281.25,9.453491489630945e-06
281.34765625,9.543698059446029e-06
281.4453125,9.574338304270462e-06
281.54296875,9.383647946629803e-06
281.640625,9.401225741012927e-06
281.73828125,9.460206223386076e-06
281.8359375,9.349185827339371e-06
281.93359375,9.533786253596225e-06
282.03125,9.485460204496264e-06
282.12890625,9.444474946823714e-06
282.2265625,9.514284948439133e-06
282.32421875,9.462536885014233e-06
282.421875,9.43239490983669e-06
282.51953125,9.442875204571761e-06
282.6171875,9.390421822087354e-06
282.71484375,9.418024531429719e-06
282.8125,9.390159736782336e-06
282.91015625,9.567340669719e-06
283.0078125,9.373304042549251e-06
283.10546875,9.404115876807072e-06
283.203125,9.3469327393868e-06
283.30078125,9.457644911385689e-06
283.3984375,9.471401644219092e-06
283.49609375,9.454483440047495e-06
283.59375,9.440212825101082e-06
283.69140625,9.255228014145525e-06
283.7890625,9.3207235429997e-06
283.88671875,9.32501076209555e-06
283.984375,9.438154359740966e-06
284.08203125,9.487378436284723e-06
284.1796875,9.388585871329434e-06
284.27734375,9.428895499727489e-06
284.375,9.460498938664006e-06
284.47265625,9.26349758013551e-06
284.5703125,9.40122773998111e-06
284.66796875,9.311639232036078e-06
284.765625,9.342009574785537e-06
284.86328125,9.326142863396567e-06
284.9609375,9.479038429837712e-06
285.05859375,9.342294049273887e-06
285.15625,9.424012603138527e-06
285.25390625,9.322088531572657e-06
285.3515625,9.319057170519851e-06
285.44921875,9.406964784102763e-06
285.546875,9.382482520425148e-06
285.64453125,9.359949156888131e-06
285.7421875,9.335256345149172e-06
285.83984375,9.398190021114546e-06
285.9375,9.354544972695622e-06
286.03515625,9.32305751679902e-06
286.1328125,9.302121186240813e-06
286.23046875,9.361525279214914e-06
286.328125,9.385741692785879e-06
286.42578125,9.312270971260072e-06
286.5234375,9.333855557263897e-06
286.62109375,9.383520668806533e-06
286.71875,9.325046356932034e-06
286.81640625,9.274858542137732e-06
286.9140625,9.399708802405437e-06
287.01171875,9.339805377643861e-06
287.109375,9.292587334863242e-06
287.20703125,9.234131371159836e-06
287.3046875,9.293096004187094e-06
287.40234375,9.286007917439559e-06
287.5,9.306210437790954e-06
287.59765625,9.301823617901181e-06
287.6953125,9.307429393371468e-06
287.79296875,9.308538419156668e-06
287.890625,9.284936099690616e-06
287.98828125,9.391586451954961e-06
288.0859375,9.36696864460319e-06
288.18359375,9.335654343218469e-06
288.28125,9.307685034334326e-06
288.37890625,9.263255213727295e-06
288.4765625,9.307074708541248e-06
288.57421875,9.352118691342643e-06
288.671875,9.309139927847058e-06
288.76953125,9.265044978155539e-06
288.8671875,9.302425586499805e-06
288.96484375,9.346464584549513e-06
289.0625,9.315307823666455e-06
289.16015625,9.255329388707906e-06
289.2578125,9.315535051369053e-06
289.35546875,9.317326686599326e-06
289.453125,9.230645319624092e-06
289.55078125,9.206528118466544e-06
289.6484375,9.280179859980089e-06
289.74609375,9.250440793851582e-06
289.84375,9.217029071086213e-06
289.94140625,9.249671522493144e-06
290.0390625,9.294568705928776e-06
290.13671875,9.274438125406068e-06
290.234375,9.249937433716699e-06
290.33203125,9.187096769151474e-06
290.4296875,9.247419137484433e-06
290.52734375,9.289091350913669e-06
290.625,9.227863873747227e-06
290.72265625,9.242636310349847e-06
290.8203125,9.246602261085772e-06
290.91796875,9.199559667443738e-06
291.015625,9.265982384144878e-06
291.11328125,9.213403017776381e-06
291.2109375,9.212093670851521e-06
291.30859375,9.15696853506156e-06
291.40625,9.2571874318283e-06
291.50390625,9.221585710899097e-06
291.6015625,9.236885050032136e-06
291.69921875,9.256428681923657e-06
291.796875,9.262776544279103e-06
291.89453125,9.22490249531968e-06
291.9921875,9.240423058156593e-06
292.08984375,9.21215710859371e-06
292.1875,9.243573785883772e-06
292.28515625,9.228085000745497e-06
292.3828125,9.160398258634933e-06
292.48046875,9.21798507368277e-06
292.578125,9.22652437050004e-06
292.67578125,9.176356849210232e-06
292.7734375,9.197949905080575e-06
292.87109375,9.173184653621849e-06
292.96875,9.180831266061194e-06
293.06640625,9.180862314893471e-06
293.1640625,9.173229627983e-06
293.26171875,9.218112008665268e-06
293.359375,9.168472451219195e-06
293.45703125,9.141143396208784e-06
293.5546875,9.156435938368285e-06
293.65234375,9.187388978218966e-06
293.75,9.191526654101318e-06
293.84765625,9.231360716900294e-06
293.9453125,9.232789729486174e-06
294.04296875,9.179807486417004e-06
294.140625,9.150622671393126e-06
294.23828125,9.170248317448603e-06
294.3359375,9.136871039626047e-06
294.43359375,9.168319240226652e-06
294.53125,9.14909898099895e-06
294.62890625,9.199604723786492e-06
294.7265625,9.12290514138919e-06
294.82421875,9.156585384627086e-06
294.921875,9.134555592658603e-06
295.01953125,9.13664039293606e-06
295.1171875,9.158206585386863e-06
295.21484375,9.157537738297923e-06
295.3125,9.146571569208518e-06
295.41015625,9.138490789207212e-06
295.5078125,9.138917646560384e-06
295.60546875,9.15242064167041e-06
295.703125,9.129330705727443e-06
295.80078125,9.125339148359253e-06
295.8984375,9.102296320852221e-06
295.99609375,9.107628517289223e-06
296.09375,9.113245469468747e-06
296.19140625,9.108342014552455e-06
296.2890625,9.097806008470288e-06
296.38671875,9.112389744923877e-06
296.484375,9.121561587809121e-06
296.58203125,9.142043431282367e-06
296.6796875,9.096605146883023e-06
296.77734375,9.123462922501502e-06
296.875,9.097598440370964e-06
296.97265625,9.0804697913571e-06
297.0703125,9.136199831777828e-06
297.16796875,9.105141159983073e-06
297.265625,9.090363132914398e-06
297.36328125,9.132213372147614e-06
297.4609375,9.086753030673064e-06
297.55859375,9.111512005540151e-06
297.65625,9.084953270200801e-06
297.75390625,9.09382716917763e-06
297.8515625,9.073843560636397e-06
297.94921875,9.084592060189423e-06
298.046875,9.07716071788479e-06
298.14453125,9.052946120034686e-06
298.2421875,9.045124528931403e-06
298.33984375,9.08046896257707e-06
298.4375,9.104543631720458e-06
298.53515625,9.07330956459588e-06
298.6328125,9.051822567179562e-06
298.73046875,9.097480574493213e-06
298.828125,9.059973049182191e-06
298.92578125,9.044172347698886e-06
299.0234375,9.041317812062161e-06
299.12109375,9.046651738810656e-06
299.21875,9.061147477806619e-06
299.31640625,9.019362147317456e-06
299.4140625,9.049637125340912e-06
299.51171875,9.036059928810427e-06
299.609375,9.045404359804894e-06
299.70703125,9.054351485047885e-06
299.8046875,9.040192747682618e-06
299.90234375,9.02865622555325e-06
300.0,9.050686058927402e-06
300.09765625,9.024292232176583e-06
300.1953125,8.998874382403375e-06
300.29296875,9.023513939049685e-06
300.390625,9.036863941892975e-06
300.48828125,9.020101364662559e-06
300.5859375,9.040513544545647e-06
300.68359375,9.02087378882588e-06
300.78125,8.98350926360225e-06
300.87890625,9.049071511570766e-06
300.9765625,9.003874495869031e-06
301.07421875,8.995841463712253e-06
301.171875,9.034934306250532e-06
301.26953125,8.983637054985956e-06
301.3671875,9.00333810586391e-06
301.46484375,9.01867505599174e-06
301.5625,8.992721545119607e-06
301.66015625,8.996272353027837e-06
301.7578125,8.965873238634781e-06
301.85546875,8.98479213039752e-06
301.953125,8.97409512186448e-06
302.05078125,8.982300962808672e-06
302.1484375,8.980137152005824e-06
302.24609375,8.982221827574203e-06
302.34375,8.977419247338103e-06
302.44140625,8.991332399360641e-06
302.5390625,8.970104639203188e-06
302.63671875,9.017124421556568e-06
302.734375,8.965323232512075e-06
302.83203125,8.997066015101299e-06
302.9296875,8.973474953141529e-06
303.02734375,8.98518581801862e-06
303.125,8.973300458922345e-06
303.22265625,8.969846413180665e-06
303.3203125,8.961453910674961e-06
303.41796875,8.973474999562673e-06
303.515625,8.974327518421955e-06
303.61328125,8.957356520555043e-06
303.7109375,8.938740376150267e-06
303.80859375,8.97716846574404e-06
303.90625,8.959991274061504e-06
304.00390625,8.966123438856686e-06
304.1015625,8.930098745118149e-06
304.19921875,8.957497094494847e-06
304.296875,8.925449610621986e-06
304.39453125,8.93508580386653e-06
304.4921875,8.954534167903724e-06
304.58984375,8.945090615197713e-06
304.6875,8.951254186734635e-06
304.78515625,8.932195545379587e-06
304.8828125,8.936140561678718e-06
304.98046875,8.930148138400953e-06
305.078125,8.944924361608708e-06
305.17578125,8.930408471830303e-06
305.2734375,8.934706639041482e-06
305.37109375,8.90837900668846e-06
305.46875,8.922221659495384e-06
305.56640625,8.920052323582922e-06
305.6640625,8.931600180613912e-06
305.76171875,8.924076682885647e-06
305.859375,8.915331896769884e-06
305.95703125,8.91179053694314e-06
306.0546875,8.927690764779338e-06
306.15234375,8.925339055795857e-06
306.25,8.912887807954686e-06
306.34765625,8.889656961507999e-06
306.4453125,8.899191695013047e-06
306.54296875,8.907429764364657e-06
306.640625,8.906917772072447e-06
306.73828125,8.908715499851285e-06
306.8359375,8.896904228891506e-06
306.93359375,8.897573682304874e-06
307.03125,8.893440310361565e-06
307.12890625,8.891337482521846e-06
307.2265625,8.906264551268444e-06
307.32421875,8.890334803521248e-06
307.421875,8.877602828584429e-06
307.51953125,8.876963710518833e-06
307.6171875,8.882233628464475e-06
307.71484375,8.886124838080568e-06
307.8125,8.890264734533494e-06
307.91015625,8.87124944716706e-06
308.0078125,8.876438439715045e-06
308.10546875,8.876394338834559e-06
308.203125,8.868402003705158e-06
308.30078125,8.87559623517484e-06
308.3984375,8.866373500248922e-06
308.49609375,8.859818311128829e-06
308.59375,8.868666563032121e-06
308.69140625,8.869801166558614e-06
308.7890625,8.847140887015513e-06
308.88671875,8.85220274781154e-06
308.984375,8.846408484479956e-06
309.08203125,8.843970483172767e-06
309.1796875,8.847641238231452e-06
309.27734375,8.866988899224943e-06
309.375,8.858480203819289e-06
309.47265625,8.84475859887634e-06
309.5703125,8.848907852670575e-06
309.66796875,8.846461656691099e-06
309.765625,8.839676030977586e-06
309.86328125,8.84081141291144e-06
309.9609375,8.840494224481515e-06
310.05859375,8.834913790996344e-06
310.15625,8.829981482537282e-06
310.25390625,8.827554586527818e-06
310.3515625,8.820816297171366e-06
310.44921875,8.819101953646764e-06
310.546875,8.821959856282787e-06
310.64453125,8.830304819659206e-06
310.7421875,8.834648357191666e-06
310.83984375,8.827406580686076e-06
310.9375,8.823181477161246e-06
311.03515625,8.81938746746599e-06
311.1328125,8.829286051205034e-06
311.23046875,8.803718279141259e-06
311.328125,8.8059412784489e-06
311.42578125,8.816937600022822e-06
311.5234375,8.79994141226419e-06
311.62109375,8.796507580836293e-06
311.71875,8.801111484325832e-06
311.81640625,8.798606788102999e-06
311.9140625,8.792266109774981e-06
312.01171875,8.790778692118277e-06
312.109375,8.795572617194937e-06
312.20703125,8.80197923919487e-06
312.3046875,8.799969955626226e-06
312.40234375,8.794736576043683e-06
312.5,8.782306487591467e-06
312.59765625,8.784598804540845e-06
312.6953125,8.796955320828604e-06
312.79296875,8.79617890994108e-06
312.890625,8.783544180931234e-06
312.98828125,8.777287226409011e-06
313.0859375,8.780969893711491e-06
313.18359375,8.774729148844103e-06
313.28125,8.776965401170167e-06
313.37890625,8.78005262143998e-06
313.4765625,8.77286400589069e-06
313.57421875,8.762936114390899e-06
313.671875,8.756202859003488e-06
313.76953125,8.754978260822671e-06
313.8671875,8.763505457905048e-06
313.96484375,8.762400368411486e-06
314.0625,8.757761332478458e-06
314.16015625,8.761356909376893e-06
314.2578125,8.75849001270654e-06
314.35546875,8.757125904192844e-06
314.453125,8.752922386024895e-06
314.55078125,8.756329474826823e-06
314.6484375,8.745077591369527e-06
314.74609375,8.753212189466068e-06
314.84375,8.748158380365107e-06
314.94140625,8.745761470016607e-06
315.0390625,8.749078518796352e-06
315.13671875,8.73865630136287e-06
315.234375,8.7380066750958e-06
315.33203125,8.743531813910866e-06
315.4296875,8.739275592718872e-06
315.52734375,8.730177623218784e-06
315.625,8.74269747280394e-06
315.72265625,8.728451081269546e-06
315.8203125,8.729834308382433e-06
315.91796875,8.725836790704564e-06
316.015625,8.728049022830287e-06
316.11328125,8.725519903996204e-06
316.2109375,8.726432549114901e-06
316.30859375,8.719455740869577e-06
316.40625,8.716770832795598e-06
316.50390625,8.715141786138754e-06
316.6015625,8.716460098337251e-06
316.69921875,8.723930957779664e-06
316.796875,8.717578406823725e-06
316.89453125,8.70316037676904e-06
316.9921875,8.69339615759967e-06
317.08984375,8.706997035258326e-06
317.1875,8.702709319618313e-06
317.28515625,8.711135494780367e-06
317.3828125,8.70211516175254e-06
317.48046875,8.700627588732791e-06
317.578125,8.694002975299239e-06
317.67578125,8.70316341529837e-06
317.7734375,8.704049215103521e-06
317.87109375,8.695577884698714e-06
317.96875,8.690629048159907e-06
318.06640625,8.695978947291607e-06
318.1640625,8.679465373114606e-06
318.26171875,8.684600331070918e-06
318.359375,8.685682736401493e-06
318.45703125,8.684522510893392e-06
318.5546875,8.68191824729876e-06
318.65234375,8.673192794442538e-06
318.75,8.67940269575411e-06
318.84765625,8.671593225656102e-06
318.9453125,8.670548019237378e-06
319.04296875,8.671819419795892e-06
319.140625,8.668799152611577e-06
319.23828125,8.665664455671034e-06
319.3359375,8.663622113139083e-06
319.43359375,8.663590246425514e-06
319.53125,8.667621468410142e-06
319.62890625,8.657889170347318e-06
319.7265625,8.660986699881394e-06
319.82421875,8.659540530720279e-06
319.921875,8.660887945971583e-06
320.01953125,8.651575725085743e-06
320.1171875,8.654952945988301e-06
320.21484375,8.653242055291931e-06
320.3125,8.655042531671262e-06
320.41015625,8.653169714325667e-06
320.5078125,8.649931853775204e-06
320.60546875,8.644557855817474e-06
320.703125,8.643709877972723e-06
320.80078125,8.64347517788084e-06
320.8984375,8.645382264584918e-06
320.99609375,8.639135293738586e-06
321.09375,8.633410765341604e-06
321.19140625,8.631425263353567e-06
321.2890625,8.630819926525623e-06
321.38671875,8.631506012565363e-06
321.484375,8.634713660431915e-06
321.58203125,8.633179709090167e-06
321.6796875,8.624761111431058e-06
321.77734375,8.622815142304606e-06
321.875,8.630403554419042e-06
321.97265625,8.622571761980946e-06
322.0703125,8.62277971275916e-06
322.16796875,8.621889676217418e-06
322.265625,8.613155708199766e-06
322.36328125,8.616377008070133e-06
322.4609375,8.610955466974637e-06
322.55859375,8.609914814380444e-06
322.65625,8.602248806787532e-06
322.75390625,8.610956095805444e-06
322.8515625,8.611779445373942e-06
322.94921875,8.601498777644493e-06
323.046875,8.605880900361906e-06
323.14453125,8.59708784151739e-06
323.2421875,8.604251481543219e-06
323.33984375,8.601506347120895e-06
323.4375,8.59848499514293e-06
323.53515625,8.594513626657327e-06
323.6328125,8.599136003022741e-06
323.73046875,8.588498175351721e-06
323.828125,8.590379083848422e-06
323.92578125,8.584731914811022e-06
324.0234375,8.587709211925286e-06
324.12109375,8.586763115215459e-06
324.21875,8.587007441891658e-06
324.31640625,8.579039855210031e-06
324.4140625,8.577978101861036e-06
324.51171875,8.583035416151898e-06
324.609375,8.583013072506833e-06
324.70703125,8.576650464009887e-06
324.8046875,8.574909690312009e-06
324.90234375,8.575780695800758e-06
325.0,8.574667812806402e-06
325.09765625,8.569324649338922e-06
325.1953125,8.567903079672242e-06
325.29296875,8.567078942249374e-06
325.390625,8.563051395500468e-06
325.48828125,8.562459717176973e-06
325.5859375,8.558401211943361e-06
325.68359375,8.559893256644058e-06
325.78125,8.559865177480562e-06
325.87890625,8.555691064110157e-06
325.9765625,8.556696785598962e-06
326.07421875,8.556004670792728e-06
326.171875,8.554106268382635e-06
326.26953125,8.551562208949403e-06
326.3671875,8.547490182513615e-06
326.46484375,8.544651601299625e-06
326.5625,8.543689245171475e-06
326.66015625,8.543185224084366e-06
326.7578125,8.54656212399421e-06
326.85546875,8.54188180343261e-06
326.953125,8.536429153210992e-06
327.05078125,8.538313974845462e-06
327.1484375,8.536344014290153e-06
327.24609375,8.537333919725016e-06
327.34375,8.535592782815112e-06
327.44140625,8.52940457486973e-06
327.5390625,8.529224070800652e-06
327.63671875,8.531157116548013e-06
327.734375,8.525504095412035e-06
327.83203125,8.523265378286094e-06
327.9296875,8.52438006569634e-06
328.02734375,8.52411460637863e-06
328.125,8.519345666284181e-06
328.22265625,8.513977440416218e-06
328.3203125,8.517262957806715e-06
328.41796875,8.51795429318133e-06
328.515625,8.516144805558482e-06
328.61328125,8.50950412603548e-06
328.7109375,8.508573199163294e-06
328.80859375,8.50953635570839e-06
328.90625,8.509888723457684e-06
329.00390625,8.505658483466075e-06
329.1015625,8.502569577597534e-06
329.19921875,8.499619671187123e-06
329.296875,8.503370354595981e-06
329.39453125,8.49829633660298e-06
329.4921875,8.50190136502407e-06
329.58984375,8.498699477971955e-06
329.6875,8.494052857248526e-06
329.78515625,8.493723048062256e-06
329.8828125,8.49260705398824e-06
329.98046875,8.490101808234083e-06
330.078125,8.488697858583979e-06
330.17578125,8.48834680144235e-06
330.2734375,8.486086519044238e-06
330.37109375,8.483954025420683e-06
330.46875,8.479709240719724e-06
330.56640625,8.480972033511343e-06
330.6640625,8.479311838581002e-06
330.76171875,8.47601325101718e-06
330.859375,8.475946816387858e-06
330.95703125,8.471875709878788e-06
331.0546875,8.47195646873043e-06
331.15234375,8.471356846170047e-06
331.25,8.470824029277407e-06
331.34765625,8.469790199779094e-06
331.4453125,8.464967645706083e-06
331.54296875,8.46745549873401e-06
331.640625,8.463750531988397e-06
331.73828125,8.461860830462637e-06
331.8359375,8.462393248276502e-06
331.93359375,8.459753856785662e-06
332.03125,8.456813038964434e-06
332.12890625,8.45614620258195e-06
332.2265625,8.453955006795941e-06
332.32421875,8.452373316979785e-06
332.421875,8.45065933863437e-06
332.51953125,8.450442566282728e-06
332.6171875,8.448647920128151e-06
332.71484375,8.445918664768353e-06
332.8125,8.446466340503084e-06
332.91015625,8.446453274420053e-06
333.0078125,8.442612528635447e-06
333.10546875,8.440939206930204e-06
333.203125,8.44127657559942e-06
333.30078125,8.438940320659956e-06
333.3984375,8.436058003097493e-06
333.49609375,8.434536477660289e-06
333.59375,8.435453498283022e-06
333.69140625,8.433459108615856e-06
333.7890625,8.429893412891541e-06
333.88671875,8.42900745492365e-06
333.984375,8.427005475878854e-06
334.08203125,8.424972892255755e-06
334.1796875,8.42436866655063e-06
334.27734375,8.422801939635747e-06
334.375,8.422604134851554e-06
334.47265625,8.421045458526294e-06
334.5703125,8.419335946931932e-06
334.66796875,8.419477605696808e-06
334.765625,8.414501249079979e-06
334.86328125,8.415543651410365e-06
334.9609375,8.41138739885694e-06
335.05859375,8.41207406603404e-06
335.15625,8.410268943351726e-06
335.25390625,8.408566072070415e-06
335.3515625,8.406385326499936e-06
335.44921875,8.406159934418437e-06
